40600244.08093556,751252.159734044
40600244.08093556,911698.0071681819
40600244.08093556,725591.8366841056
40600244.08093556,815559.4034019712
40600244.08093556,888026.4168964165
40600244.08093556,917444.6269228951
40600244.08093556,747899.3393985264
40600244.08093556,799794.5402671302
40600244.08093556,996753.2098895981
40600244.08093556,1329674.9609360148
40600244.08093556,1634535.9962803822
40600244.08093556,2398547.196234942
40600244.08093556,2089836.8165806287
40600244.08093556,1644914.0587899587
40600244.08093556,1204511.0368537856
40600244.08093556,1896158.569528019
40600244.08093556,1848718.6750720027
40600244.08093556,1654249.0769866833
40600244.08093556,1956624.5998046037
40600244.08093556,1840054.9635514875
43165716.60521584,1942595.3325394555
43165716.60521584,2349799.913477023
43165716.60521584,1877466.9330634396
43165716.60521584,1800666.7674704848
43165716.60521584,2008645.1440172435
43165716.60521584,1280401.2219446832
43165716.60521584,1385467.858432963
43165716.60521584,1801686.8359180286
43165716.60521584,2024054.3887208344
43165716.60521584,1894445.5886014383
43165716.60521584,2541851.2785563776
43165716.60521584,1514700.2007967238
43165716.60521584,1881341.1658966935
43165716.60521584,1790477.4157543587
43165716.60521584,2094392.1875540686
43165716.60521584,2406400.8087970144
43165716.60521584,1567338.6770432903
43165716.60521584,1531183.1354084616
43165716.60521584,1855164.9792805836
43165716.60521584,1731679.2655492215
43165716.60521584,1655429.5455636103
43165716.60521584,1898187.8938721884
33002910.61335918,2619820.1534502357
33002910.61335918,2507435.174912067
33002910.61335918,3742202.709001181
33032101.652487542,3066075.1588343084
33032101.652487542,2937152.9779035877
33041888.239514273,3737852.451084488
33041888.239514273,2973866.371660785
33041888.239514273,4118447.177981021
33041888.239514273,3366265.962713304
33041888.239514273,4038800.7683701175
33041888.239514273,3525674.6250143843
33096194.01136244,3422826.7271038177
33096194.01136244,3703884.7976113553
33096194.01136244,3819804.8179088435
33096194.01136244,5039507.2081354
33185854.838371318,4320827.729646528
33200788.003275514,5757148.10144838
33200788.23484455,4873579.934847336
33200788.23484455,7449008.906563511
33200788.23484455,6902563.356648922
33200916.50427254,7433635.057803841
33592435.788278736,7465807.262738002
33592435.788278736,7707219.276157245
33592435.788278736,6911799.953612623
33592435.788278736,7988603.397541438
33592435.788278736,8769288.874895377
33592435.788278736,7170989.538343456
33592435.788278736,7547422.578201309
33592435.788278736,7710128.175427827
33592435.788278736,8753099.188290196
33592435.788278736,9536199.8331276
33592435.788278736,7858377.426983745
33680446.75375701,9106739.55796531
33680446.75375701,7595755.719009032
33680446.75375701,6966523.359160612
33680446.75375701,7908261.740383043
33681257.84871382,7864697.562578115
33681257.84871382,5811073.738634573
33681257.84871382,6858343.70428034
33681257.84871382,6347822.0569871515
33681257.84871382,8005417.349237559
33681257.84871382,7237009.959581882
33681257.84871382,6948532.502083124
33681257.84871382,7806646.869251181
33681257.84871382,6835297.007692115
33681257.84871382,9113285.701211574
33681257.84871382,7224087.128206066
33681257.84871382,8688552.806680353
33681257.84871382,8051551.018285341
33681257.84871382,9866199.269554522
33681257.84871382,8551122.344026122
33681257.84871382,9147912.057516934
33681257.84871382,8757163.274887778
33681257.84871382,10407084.751711825
33681257.84871382,9900849.960260475
33681257.84871382,9289341.18942356
33681257.84871382,10638079.700318586
33681257.84871382,8871421.855328124
33681257.84871382,8897881.496213064
33681257.84871382,7887856.820360482
33681257.84871382,7965465.498204535
33681257.84871382,8966871.539732035
33681257.84871382,7654453.064367306
33681257.84871382,8418694.469187753
33681257.84871382,8309304.123543069
33681257.84871382,9277231.166329931
33681257.84871382,9125352.404157123
33681257.84871382,10308413.596823847
33681257.84871382,10482080.734210823
33681257.84871382,9064854.13085307
33682164.5185736,9950965.876283823
33682540.69203476,10273673.51959003
33682540.69203476,8728916.795387542
33689962.585091956,8402559.042875102
33689962.585091956,9526346.888341809
33689962.585091956,10452574.47844969
33689962.585091956,9518398.031011324
33689962.585091956,8921636.01990339
33689962.585091956,8818715.673603758
33689962.585091956,9250765.192326192
33689962.585091956,9014056.17247156
33689962.585091956,6358197.581854216
33689962.585091956,6580395.082562356
33689962.585091956,7630081.527668659
33689962.585091956,8584311.82139481
33689962.585091956,9140243.029120652
33689962.585091956,9166249.538999742
60.082024159456076,14.353867026373127
77.85900149934766,18.20052563732178
77.85900149934766,22.069853388654558
77.85900149934766,21.09006841038337
77.85900149934766,19.89199734753349
94.88427950418374,23.43102720956634
95.988846892988,21.77555608046798
95.988846892988,20.937658447643294
95.988846892988,21.58699772191436
95.988846892988,23.804857489376495
95.988846892988,22.670786348902926
95.988846892988,23.76875201654436
95.988846892988,23.304454382711228
95.988846892988,23.0899532162827
97.02566745349345,21.260689219237698
97.02566745349345,21.473083127654284
97.02566745349345,24.8405393709749
97.81686967202957,24.693915952634455
97.81686967202957,25.971338240639174
97.81686967202957,27.250469288182074
97.81686967202957,25.82962056042286
97.81686967202957,28.883198089284324
97.81686967202957,29.203919974112083
89.45046341590405,17.864234211370807
108.40073016331732,23.755552097896484
108.40073016331732,20.797761790611474
108.40073016331732,18.567585618139812
18299.889441168307,113.25430182368636
18299.889441168307,115.7615787311097
18299.889441168307,115.96989109620382
18299.889441168307,120.22130067829028
18299.889441168307,119.68274337480494
18299.889441168307,122.36146991498659
18299.889441168307,121.3327453367427
18299.889441168307,121.57048608699351
18299.889441168307,123.23251202594545
18299.889441168307,123.16580355412822
18299.889441168307,124.47125134858638
18299.889441168307,125.57606911118155
18299.889441168307,130.66628961733494
18299.889441168307,130.9164946443841
18299.889441168307,129.83908233839307
18299.889441168307,134.17474005975177
18299.889441168307,129.18580549976312
18299.889441168307,125.63947602001092
18299.889441168307,126.51439903832393
18299.889441168307,131.441698161636
18299.889441168307,128.5826626358867
18299.889441168307,125.83698571683824
18299.889441168307,121.1771143421667
18299.889441168307,124.92215533033847
18299.889441168307,125.40650246095979
18299.889441168307,127.62607176273042
18299.889441168307,128.0411041348925
18299.889441168307,125.93106453329521
18299.889441168307,126.97711038888102
18299.889441168307,126.15178074535166
18299.889441168307,130.06688938810257
25.281921966039683,0.852326852382635
25.281921966039683,0.9029042261421244
298.46032835556827,1.6804148681836006
298.46032835556827,1.8796374634043285
298.46032835556827,2.0797457992497
298.46032835556827,2.2464007937329233
298.46032835556827,2.637782186250351
298.46032835556827,2.6656848536017796
298.46032835556827,2.839023778220809
298.46032835556827,3.602777054570613
298.46032835556827,3.2403475741585646
298.46032835556827,4.309076997692305
298.46032835556827,4.852552196889851
298.46032835556827,4.819352692259162
298.46032835556827,4.9667448330469774
298.46032835556827,5.3286159694819695
298.46032835556827,5.881356480451557
298.46032835556827,5.578067537050059
298.46032835556827,5.49550807987343
298.46032835556827,5.534166269840948
298.46032835556827,5.915779199579724
298.46032835556827,5.97521361208302
483.3587679963773,7.2645447587933045
721.6625189895312,8.409118823199707
721.6625189895312,9.185411434721892
721.6625189895312,7.927749447320678
721.6625189895312,8.0586603169277
721.6625189895312,8.126113468163512
721.6625189895312,10.119923512377637
721.6625189895312,9.661902203134215
721.6625189895312,9.857556057341606
721.6625189895312,9.771354420902
721.6625189895312,10.734888753784452
39657.099107045186,113.03072837258463
39657.099107045186,194.56005543583956
371723.2399959645,989.7033447961173
489541.62531404203,2928.2718596229356
489541.62531404203,1982.8372956670928
489541.62531404203,1991.0998659168724
489541.62531404203,1987.1134443231847
489541.62531404203,1990.3953938920804
489541.62531404203,2012.3341079553618
489541.62531404203,3316.2549821544844
489541.62531404203,2021.577134346816
489541.62531404203,2564.335937524066
13114337.922575723,34049.70417922763
13114337.922575723,32323.94461550632
13114337.922575723,32675.865689953374
13114337.922575723,32270.69638512419
13114337.922575723,33815.052497867524
13114337.922575723,33073.644297863895
13114337.922575723,34206.10062667095
13114337.922575723,33529.64926480355
13114337.922575723,35160.794927384726
13114337.922575723,35204.59887697095
13114337.922575723,50654.141086126496
13114337.922575723,35865.191327174674
13114337.922575723,35974.27031419726
13114337.922575723,38320.90248932667
13114337.922575723,39140.365981695664
13114337.922575723,78960.95986526842
13114337.922575723,40470.26883258344
13114337.922575723,38202.16881521334
13114337.922575723,40381.68400498552
13114337.922575723,72706.18381609065
13114337.922575723,58671.545514576304
13114337.922575723,38785.08314963022
13114337.922575723,75691.13486447395
13114337.922575723,39743.74904105364
13114337.922575723,40035.681514514945
13114337.922575723,75679.66881737013
13114337.922575723,42267.770154371276
13114337.922575723,110054.1504519765
13114337.922575723,78940.86948734795
13114337.922575723,70623.2065385991
13114337.922575723,48573.79012495298
13114337.922575723,41911.88635091401
13114337.922575723,42846.08771254437
13114337.922575723,69494.13830104626
13114337.922575723,45840.72335317952
13114337.922575723,46345.43852772915
13114337.922575723,59705.84914302826
13114337.922575723,46713.900379622
13114337.922575723,46848.455102255524
13114337.922575723,47354.54273432623
13114337.922575723,47150.369801918256
13114337.922575723,47776.65113392081
13114337.922575723,51831.197811468766
13114337.922575723,49245.19422443295
13114337.922575723,48903.21840953285
13114337.922575723,50514.165491755615
367488.14785354986,1860.5117030170723
9213874.043712838,71440.15052250726
9213874.043712838,35492.0192074348
9213874.043712838,36051.94663199151
9213874.043712838,35819.1961681749
9213874.043712838,37572.74552632204
16426518.539016463,100144.2532611621
16426518.539016463,88123.82300821341
16426518.539016463,66024.23925942084
16426518.539016463,62903.258401344814
16426518.539016463,65389.922951886154
16426518.539016463,66981.93597051137
16426518.539016463,69044.34624326443
16426518.539016463,68772.14995712411
16426518.539016463,115348.28678164775
16426518.539016463,177766.8262528899
16426518.539016463,69197.06765846572
16426518.539016463,140916.3777629861
16426518.539016463,110207.16544652356
16426518.539016463,91456.32922937341
16426518.539016463,106112.87823497484
16426518.539016463,89641.67463399727
16426518.539016463,94041.65116174618
16426518.539016463,91177.42704330989
16426518.539016463,92943.8973919646
16426518.539016463,94816.66608933923
16426518.539016463,93661.8338633881
16426518.539016463,94808.5876554142
16426518.539016463,92435.84447302009
16426518.539016463,95128.06941304212
16426518.539016463,97653.46667335616
16426518.539016463,101954.77041183789
16426518.539016463,142765.0012067878
16426518.539016463,151337.88459230875
16426518.539016463,102219.11328554233
16426518.539016463,102514.27824462707
16426518.539016463,102924.41810731188
16426518.539016463,100079.07108111981
16426518.539016463,121231.94158084915
16426518.539016463,98311.92905721205
16426518.539016463,224705.73103886677
16426518.539016463,106163.6270724576
16426518.539016463,214606.69482136075
16426518.539016463,147914.87059889562
16426518.539016463,149179.33784672004
16426518.539016463,108949.6574142079
16426518.539016463,109925.98881503998
16426518.539016463,136949.35920703752
16426518.539016463,132756.70451172176
16426518.539016463,193318.01329808834
16426518.539016463,153202.65300148315
16426518.539016463,106978.03333960498
16426518.539016463,80107.66950439123
16426518.539016463,82573.75925418282
16426518.539016463,83005.65967918323
16426518.539016463,82900.33747937456
16426518.539016463,130605.44512585591
16426518.539016463,146198.09816171625
16426518.539016463,84913.61545904477
16426518.539016463,85974.56543312687
16426518.539016463,85508.5661665797
16426518.539016463,87488.67452933936
16426518.539016463,157368.3764309326
16426518.539016463,93552.53325031801
16426518.539016463,214272.88430641915
16426518.539016463,137911.5063204851
16426518.539016463,99309.27306548136
16426518.539016463,156038.5711224758
16426518.539016463,97695.25025585771
16426518.539016463,111148.4977543735
16426518.539016463,157552.12214933758
67.49456366262724,8.743062301144656
67.49456366262724,10.454666162102336
67.49456366262724,11.214221409479627
63.289934662682455,8.828007976937112
63.52594966702653,9.860500811278344
63.52594966702653,9.446279000146044
64.01976276523055,8.96235982023669
64.05104007442687,8.981856934310313
64.47009662499796,8.510708402694787
64.47009662499796,8.397927982270389
65.10252897707885,9.742273359717702
65.10252897707885,8.388189213568664
65.10252897707885,10.108338075216203
65.10252897707885,9.060361519186197
65.10252897707885,8.844643111159378
65.10252897707885,8.366705079112457
65.10252897707885,7.964589544070904
65.10252897707885,9.195654827720379
65.10252897707885,7.8449079306261
65.36855837326144,8.379730688077409
65.36855837326144,9.71410356248666
229.89621076798494,9.91805124608331
359.56431988839665,11.234984210648708
3681.331088298677,31.125894022378517
3681.331088298677,50.336720328757174
3681.331088298677,27.15651286435327
3681.331088298677,26.882780694855292
3681.331088298677,26.137668294098447
9497.835981383772,74.86589751613836
9497.835981383772,80.32147221496454
9497.835981383772,53.62656037531346
9497.835981383772,54.452946570807455
9497.835981383772,53.51733206566328
9497.835981383772,54.77834190385501
9497.835981383772,55.56394776728509
9497.835981383772,57.09730586595596
242715.04411669055,1268.975066941991
242715.04411669055,1299.0160536336853
242715.04411669055,1220.8529113206807
242715.04411669055,1227.4459984050388
1729767.6880708123,9871.037701826808
1729767.6880708123,8658.365514085432
1729767.6880708123,11370.903559896811
1729767.6880708123,8721.115393843835
1729767.6880708123,8658.371588884438
