49293.330093936514,300.24450288162825
606548.0434528955,3343.0509511698074
606548.0434528955,4571.162132933133
637401.5813598078,6195.268524509054
637401.5813598078,12404.523493896413
7349613.545007486,45394.51606697869
7349613.545007486,37105.61409136671
7349613.545007486,39740.3804482839
20710274.267153874,140160.7378494295
20710274.267153874,103941.4222222276
20710274.267153874,187327.50832082573
20710274.267153874,108306.43882023312
20710274.267153874,197226.174010214
36899817.88702868,282899.8996203336
36899817.88702868,333081.52541861753
36899817.88702868,377023.47318039864
36899817.88702868,191831.18113168475
36899817.88702868,192373.60295078607
36899817.88702868,243995.70385547524
36899817.88702868,373323.8955659802
36899817.88702868,189230.08046347677
36899817.88702868,278211.00717496005
36899817.88702868,192301.49458431732
36899817.88702868,280565.12176699506
36899817.88702868,188651.46626206243
36899817.88702868,351193.2648460793
36899817.88702868,194280.22940268018
36899817.88702868,470811.98129064793
36899817.88702868,188614.35902342378
36899817.88702868,355411.53138327406
36899817.88702868,492198.65127792704
36899817.88702868,191166.76727638073
36899817.88702868,390224.64471814805
36899817.88702868,185150.311661331
36899817.88702868,467720.4366206641
36899817.88702868,418530.8293811344
36899817.88702868,461853.52199761977
36899817.88702868,461190.63381407096
36899817.88702868,622965.2528959956
36899817.88702868,779739.3836224655
36899817.88702868,924182.0979506299
36899817.88702868,840064.2781901055
36899817.88702868,498920.2355505097
36899817.88702868,1112807.2815091675
36899817.88702868,1146015.8246827405
36899817.88702868,1468960.0349307235
40940057.993974924,1212016.1453010761
40940057.993974924,1248580.8591749524
40940057.993974924,1873570.1887279241
40940057.993974924,1683663.2943473782
40940057.993974924,1197994.3350532586
59529173.43944096,1928790.6431185466
59529173.43944096,1493827.2559622116
59529173.43944096,2256278.932181192
59529173.43944096,1626045.122285505
59529173.43944096,2022278.205015408
59529173.43944096,2242191.497508365
59529173.43944096,2255601.6416012994
59529173.43944096,2446569.464421121
59529173.43944096,2033767.6639609241
83784607.83738214,2627477.5159093235
83784607.83738214,2864062.4613847514
83784607.83738214,3435977.9341678782
83784607.83738214,3605024.052703349
83784607.83738214,3909862.2412252
83784607.83738214,4078867.8654729766
83784607.83738214,4711773.948583698
83784607.83738214,4961902.210488605
83784607.83738214,4429529.010444356
83784607.83738214,5070744.259049426
83784607.83738214,5552557.563677755
83784607.83738214,5812339.96934302
83784607.83738214,5344850.930765525
83784607.83738214,6775750.825179346
83784607.83738214,4979807.361975327
83784607.83738214,4921202.35231564
83784607.83738214,5800054.764630474
83784607.83738214,4397451.692184781
83784607.83738214,5207612.923189362
83784607.83738214,5756039.523251304
83784607.83738214,5027030.297458584
83784607.83738214,3515154.2517318334
83784607.83738214,4459304.944915878
83784607.83738214,4725995.107213321
83784607.83738214,4434467.566885003
83784607.83738214,5011299.857575703
83784607.83738214,4898255.121145117
83784607.83738214,5833549.9970913455
83784607.83738214,4699677.698168436
83784607.83738214,5853010.661186061
83784607.83738214,5036724.049558646
83784607.83738214,6312606.202097026
83784607.83738214,4259393.9337001825
83784607.83738214,6313104.470172104
83784607.83738214,5522373.630748846
83784607.83738214,4339709.278671719
83784607.83738214,5524264.517800484
83784607.83738214,5801428.269700326
110842633.60069665,6508862.931221812
110842633.60069665,4537834.283307444
110842633.60069665,4646211.000159321
110842633.60069665,5058640.297269847
110842633.60069665,5659774.683502679
110842633.60069665,6477590.712137062
36.52147856844497,9.81906558605766
36.52147856844497,10.726784478984948
36.52147856844497,11.301583277404873
44.49105793207355,11.61879682098456
66.71834277039875,11.892227810862446
764.1401392626202,15.622871092067326
764.1401392626202,15.326923991116969
764.1401392626202,15.701435674220678
764.1401392626202,16.096615742552387
764.1401392626202,16.70531226329674
29.681168320200946,1.0797599209566093
23475.97664515693,59.86447325099163
23475.97664515693,61.30889758749656
210843.7221033821,553.4877180846715
210843.7221033821,869.7475483537787
21376400.302562427,85390.40269081575
34891871.43045102,127621.71948264897
34891871.43045102,123805.77313724782
34891871.43045102,129371.34446819173
34891871.43045102,80099.98857434286
34891871.43045102,80310.89228266515
34891871.43045102,121451.56307083122
34891871.43045102,116977.63225271823
34891871.43045102,82442.13361500781
34891871.43045102,132915.98957417088
34891871.43045102,86081.2973640799
34891871.43045102,84225.62270667436
34891871.43045102,85008.77661804177
34891871.43045102,85849.81624195771
34891871.43045102,128318.269226028
34891871.43045102,130801.33219473583
34891871.43045102,87411.79510182334
34891871.43045102,134243.69598152614
34891871.43045102,121603.02101790161
34891871.43045102,85479.29435714077
34891871.43045102,123249.82115593039
34891871.43045102,90225.08889833995
37723546.40847715,174475.43513027986
37723546.40847715,93931.96487141187
37723546.40847715,93054.83621795563
37723546.40847715,92259.0064333002
37723546.40847715,165649.05243444294
37723546.40847715,222203.47779452635
37723546.40847715,168117.91667530147
37723546.40847715,165395.65811130617
37723546.40847715,126763.02753688063
37723546.40847715,178555.7359497678
37723546.40847715,127337.357695889
37723546.40847715,126299.76468454146
40784101.24065774,275661.6157841437
40784101.24065774,194529.28868821182
40784101.24065774,349789.80198273686
40784101.24065774,189535.05056378772
40784101.24065774,190095.3793074435
40784101.24065774,224418.18901071526
40784101.24065774,194733.7421105934
40784101.24065774,194537.3218231681
40784101.24065774,231342.97025078247
40784101.24065774,199222.8112790996
40784101.24065774,202070.26077294204
40784101.24065774,293292.5352584692
40784101.24065774,200981.90591742998
43163125.290403284,312326.7140015599
43163125.290403284,270777.7471267552
43163125.290403284,272218.31360807276
43163125.290403284,272002.189279008
43163125.290403284,322490.9003595168
43163125.290403284,329257.7647077792
43163125.290403284,382996.50000711164
43163125.290403284,377177.2025703467
43163125.290403284,230133.90149560093
43163125.290403284,230732.7003561256
43163125.290403284,316642.2225253666
43163125.290403284,451846.95384132
43163125.290403284,341427.2137901084
43163125.290403284,440989.47120486345
43163125.290403284,289492.66316921345
43163125.290403284,347719.23755418
43163125.290403284,518531.5516572872
43163125.290403284,397394.64702332596
43163125.290403284,339061.56890160876
43163125.290403284,250784.72648089976
43163125.290403284,257676.90600844973
43163125.290403284,305004.6829952325
43163125.290403284,207075.4968180863
43163125.290403284,209034.30141629753
43163125.290403284,215836.82033889552
43163125.290403284,385251.4769136221
43163125.290403284,215955.54780828752
43163125.290403284,215481.851082928
43163125.290403284,359346.1095340771
43163125.290403284,349398.8413510717
43163125.290403284,411149.5698109016
43163125.290403284,573152.5497435974
43163125.290403284,417636.2253519375
43163125.290403284,338738.0143277792
43163125.290403284,304304.56550632685
43163125.290403284,305209.03880353563
43163125.290403284,498624.84247361345
50483251.780051105,548365.4147899434
50483251.780051105,376149.5557284803
50483251.780051105,486460.94455900684
50483251.780051105,556462.6686752863
50483251.780051105,339060.6865938715
50483251.780051105,344599.2220003417
50483251.780051105,426331.9716830685
50483251.780051105,499961.40615749115
50483251.780051105,429726.1340022594
50483251.780051105,878583.1524572672
20714991.32467419,93744.38711030432
20714991.32467419,90269.71611158895
20714991.32467419,85849.57974936429
20714991.32467419,159368.40636294647
20714991.32467419,96469.78852003618
20714991.32467419,88626.69187260326
20714991.32467419,89360.07053639242
20714991.32467419,94323.46349725503
20714991.32467419,159728.75878661033
20714991.32467419,87605.00797178411
20714991.32467419,92224.72658749153
20714991.32467419,93099.82675081996
20714991.32467419,102669.70660379839
1174474.307187099,8797.94827262309
1174474.307187099,17608.316877146557
1174474.307187099,17383.0060508193
1174474.307187099,13181.753534038342
1174474.307187099,13925.791448149024
643515.8672606088,5772.241501678959
643515.8672606088,5797.530558958007
15690964.2021965,72825.51779176471
15690964.2021965,70700.32277573312
15690964.2021965,67139.76311518787
15690964.2021965,70870.91903033685
15690964.2021965,71715.37279848581
15690964.2021965,70904.87849353648
15690964.2021965,82886.57925428957
19249302.635342285,154733.22414963198
19249302.635342285,88144.0580259005
20850523.892226264,177439.38096001762
20850523.892226264,96473.4667811968
20850523.892226264,103226.02414206498
20850523.892226264,100129.62513371208
20850523.892226264,106967.10009334412
20850523.892226264,106446.49785421744
20850523.892226264,100794.1901573601
20850523.892226264,98177.23741034462
20850523.892226264,103695.07910282955
20850523.892226264,253204.2638605792
20850523.892226264,98432.29778978857
22150100.293860238,296621.0269064841
22150100.293860238,123239.75498234357
22150100.293860238,118440.04541102858
22150100.293860238,115368.48125715929
22150100.293860238,189590.60353067858
22150100.293860238,220948.86525720035
22150100.293860238,602047.1433048942
22150100.293860238,297516.8178936691
22163922.492990624,399466.4166900552
22163922.492990624,442867.77377402154
22163922.492990624,601595.2193348508
38018158.087797076,1062066.5313882898
41149712.15178665,799473.0566393612
41149712.15178665,697155.5790454585
41149712.15178665,479771.34023044416
41149712.15178665,908641.0377889338
41149712.15178665,669541.8874226549
41149712.15178665,567354.2706315415
41149712.15178665,378813.5123022868
41149712.15178665,494794.80780695105
41149712.15178665,689422.4753618421
41149712.15178665,386972.0734126445
41149712.15178665,476884.9066525263
41149712.15178665,677564.4222225256
41149712.15178665,881874.521936328
41149712.15178665,718709.5785596339
41149712.15178665,874209.1281077653
41149712.15178665,1267144.9775060494
41149712.15178665,748675.9897107127
41149712.15178665,889668.6549898734
41149712.15178665,1569707.1651885142
41149712.15178665,1269449.8072749183
41149712.15178665,1469789.9299466403
41149712.15178665,1616640.195175661
41149712.15178665,1456991.9670987886
41149712.15178665,888489.9627484042
41149712.15178665,1100440.0961511922
41149712.15178665,1659920.0978140668
41149712.15178665,1290356.8732352564
41149712.15178665,1527772.0753364535
41149712.15178665,1180240.9461347188
41149712.15178665,986648.2340551777
41149712.15178665,800867.4571022384
41149712.15178665,801795.3322355583
41149712.15178665,1134277.916856801
41149712.15178665,1054363.299948293
41149712.15178665,625019.2199174474
41281237.09363932,1605758.4080849474
41281237.09363932,995857.1898031267
41281237.09363932,1123454.4648576805
41281237.09363932,799289.3900110192
41281237.09363932,1431362.6294601238
41281237.09363932,1271170.5231480899
41281237.09363932,1713753.0066620447
41281237.09363932,1464303.0413500753
41281237.09363932,1462688.881074698
41281237.09363932,2340885.894456637
41281237.09363932,1947694.3305773796
41281237.09363932,2091663.067333443
41281237.09363932,1425050.9678501268
41281237.09363932,1908740.932877193
41281237.09363932,2359958.2527705533
57732388.390608594,2973660.339029557
57732388.390608594,3759487.092912401
57732388.390608594,3056994.9882451207
57732388.390608594,3531360.1627052296
57732388.390608594,3771376.9699442964
57732388.390608594,5162874.980525133
57732388.390608594,6030410.390203092
57732388.390608594,7033127.120536757
57732388.390608594,5919141.1609304
57732388.390608594,5700206.780406567
57732388.390608594,5360916.056939342
57732388.390608594,5668574.737206358
57732388.390608594,6901367.289545418
57732388.390608594,5922007.101278391
57732388.390608594,5744451.758671647
57732388.390608594,5316770.3053643005
58940742.903021045,5449643.098731647
74705662.44149616,7247889.126549728
74705662.44149616,6906859.4775325
74705662.44149616,8613358.763194995
79552539.13216074,8739052.067088509
79552539.13216074,7081492.64780425
79552539.13216074,8584257.412186315
79552539.13216074,7489341.482073248
79552539.13216074,8091346.683737533
79552539.13216074,7861592.256846879
79552539.13216074,6200273.801677999
79552539.13216074,6783155.323995013
79552539.13216074,5968989.8116656765
79552539.13216074,4887168.038430214
79552539.13216074,7019916.085183843
79552539.13216074,6053372.925446335
79552539.13216074,6950020.035382679
79552539.13216074,5751524.1645548865
79552539.13216074,4403066.518283397
79552539.13216074,5694525.466660483
79552539.13216074,6242280.013116278
79552539.13216074,6901741.01599805
79552539.13216074,7794899.965556852
79552539.13216074,8253538.414573132
79552539.13216074,7985998.386365772
79552539.13216074,7461936.384885944
79552539.13216074,9213441.826155389
79552539.13216074,6783440.367573969
79552539.13216074,7708671.435689982
79552539.13216074,7765853.142934139
